Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
29846,29847,1,2,2,47,0,0,0,0,0,0,18709.19321828402,15905.01116114018,28270.21600933617,28211.665093826745,21891.22157626732,25458.66443886184,3000.0,5000.0,5013.0,4514.0,4220.0,4008.0,José Emilio Alejandro Echeverría Roque,58055225,9882.4,37548.0
29847,29848,1,4,1,46,-1,-1,-1,-1,-1,-1,15431.0,10414.0,11463.142836070325,28353.834879132417,13298.8566360366,14332.0,10414.0,9472.633510550571,12939.860126558002,18293.0,14332.0,13756.093970454684,Eloy Óliver Olivares,14995880,6504.0,31194.0
29848,29849,1,2,2,44,2,2,2,2,2,2,13032.256035869495,26999.99146206824,30196.179294750284,30167.783772217743,14595.949406870834,16189.17765665726,2900.0,5000.0,3000.0,0.0,6200.0,4000.0,Pascual Eloy Jiménez,30975268,7183.0,31848.0
29849,29850,1,2,2,36,0,0,0,0,0,0,14089.901062080176,10834.014018831316,7336.730066618473,9943.144797844308,9049.16660385326,4610.708676336585,1600.0,2000.0,2000.0,2000.0,2000.0,5000.0,Ing. Rodrigo Quesada,73753817,4750.9,15234.0
29850,29851,1,3,1,46,0,0,0,0,0,0,31077.17564069288,9967.334121884542,10233.671733137984,10964.742032765183,22684.98549810096,20612.433387720102,2200.0,2200.0,2000.0,1967.0,2002.0,1727.0,Timoteo Nazario,4742841,6727.5,32423.0
29851,29852,1,2,2,36,1,-1,-1,-2,-1,0,-16.0,3326.0,-54.0,-54.0,14681.510122624595,8388.0,3342.0,0.0,0.0,19369.0,996.0,3.0,Lic. José Salcido,10747569,4776.2,15605.0
29852,29853,1,2,1,44,-1,-1,-1,-1,-1,-1,2445.0,12988.0,2544.0,949.0,23623.430041031228,-8.0,1789.1192602463475,2556.0,955.0,1103.3587374370816,0.0,1793.0,Omar Emilio Sáenz,28841622,6945.4,32279.0
29853,29854,1,2,2,39,0,0,0,0,2,2,25637.0,16515.729340610378,29636.18143545925,32417.0,13270.603882215704,33575.0,3500.0,2000.0,3000.0,0.0,2500.0,3000.0,Jorge Benjamín Ramos,9172267,7959.6,38252.0
29854,29855,1,2,1,39,-2,-2,-2,-2,-2,-2,700.0,9916.0,9906.0,7304.588153728009,4706.0,4328.0,792.2454529154683,5248.885923733027,7596.0,4706.0,4328.0,4810.153943433766,Fidel Elias Pabón Zarate,31712426,7489.9,22665.0
29855,29856,1,3,2,44,1,2,0,0,0,2,29463.09054034949,10313.938625790815,12534.953815547851,26738.936073956884,21020.886460926016,27841.85908613983,0.0,2800.0,2200.0,4700.0,2600.0,0.0,Emiliano Rosario,93962778,6815.7,31242.0
29856,29857,1,3,1,39,0,0,0,0,0,0,11845.0198980633,12443.693058163875,16475.054218727462,8373.903333482485,10607.131707575243,6938.540355669568,1894.0,1403.0,1642.0,1053.0,2000.0,425.0,René Perales,48952198,5656.5,18194.0
29857,29858,1,2,1,47,0,0,0,0,0,0,11325.0,12335.0,13431.0,14439.0,14602.0,14918.0,1504.0,1600.0,1537.0,700.0,700.0,600.0,Ignacio René Guajardo Quiñónez,86607411,9210.3,45267.0
29858,29859,1,3,1,41,0,0,0,0,0,2,19206.44014354112,13574.781016869132,14750.340910752866,16547.79110463207,6698.83901934911,18566.511845995065,2000.0,1510.0,3000.0,2000.0,0.0,3000.0,Lic. Guillermo Mora,37458738,4267.8,19323.0
29859,29860,1,2,1,42,0,0,0,0,0,0,3747.0,3313.0,4085.0,4742.0,5875.0,7037.0,1000.0,1004.0,1500.0,1500.0,1267.0,1500.0,Dr. Lorenzo Caraballo,10198400,9746.0,30329.0
29860,29861,1,1,2,40,0,0,0,0,0,0,11915.584523678182,34603.822061581806,31729.868520087664,34653.02265123251,31505.509532461845,36959.28255387133,3000.0,4500.0,4001.0,3094.0,3000.0,3045.0,José Luis Elias Bueno,90530934,8716.5,37225.0
29861,29862,1,1,1,44,-2,-2,-2,-2,-2,-2,2119.0,5094.0,5158.0,7139.0,1034.0,2127.0,1482.6527707877628,3409.838529443839,2649.1330301349712,1035.0,743.4780916897477,1567.5054283280583,Elias Girón,71878081,8013.2,32336.0
29862,29863,1,2,1,38,0,0,0,0,0,-2,1529.0,5404.0,3853.0,4768.0,-52.0,-52.0,1150.1031889927283,1200.0,1020.0,0.0,0.0,7000.0,Darío Zavala Quiroz,50116943,6118.2,26638.0
29863,29864,1,1,2,44,0,0,0,0,0,0,14986.552963474986,14972.33168327157,15501.264164733751,22024.59624485532,13310.316985965575,11325.082066651605,3000.0,2734.0,2215.0,4000.0,2036.0,2121.0,Joaquín Toro Vázquez,20411521,8327.8,27460.0
29864,29865,1,2,1,42,0,0,0,0,0,0,31305.21562827125,11441.719513281612,23665.711627488025,13877.0,9789.0,34657.472615722545,5000.0,4070.0,3000.0,2078.0,10454.161246031905,6000.0,Raúl Serafín Valadez,14699918,9381.9,34828.0
29865,29866,1,1,1,43,-1,3,2,-1,-1,-1,832.0,832.0,416.0,416.0,416.0,416.0,0.0,416.0,323.7384407256905,245.3136716938988,256.1168107451522,0.0,Evelio Jorge Luis Bañuelos,75003513,7920.9,27698.0
29866,29867,1,2,2,30,2,2,0,0,0,2,15464.692580988094,5184.441364930812,8958.093597205814,12790.885118981672,6005.481076703471,15474.78562752582,0.0,9000.0,10500.0,17000.0,0.0,3500.0,Zeferino Chacón,3353525,3846.7,15713.0
29867,29868,1,1,2,29,-1,0,0,0,0,0,14216.296364226362,14408.838416971485,16677.766319432783,15552.162946957726,21976.353645943003,12049.516749173425,38580.449477215865,13214.0,12005.0,13005.0,10011.0,12005.0,Hugo Polanco,1438573,7797.4,25659.0
29868,29869,1,1,2,30,0,0,0,0,0,0,9535.670466826468,23569.698001695837,17384.59702699357,11354.182878228645,14304.105638644662,11726.927843727866,5000.0,5000.0,5000.0,5364.0,5010.0,5013.0,Jerónimo Isaac Orosco Iglesias,54127372,6095.7,24557.0
29869,29870,1,2,2,31,0,0,0,0,3,2,17093.835000133262,14415.3239911627,8355.515418681422,13544.032081429374,16910.08927750349,18503.22554729333,1835.0,1903.0,6800.0,0.0,0.0,2100.0,Sr. Rafaél Reyes,44329482,4331.8,18783.0
29870,29871,1,2,2,30,0,0,0,0,0,0,6469.580261630429,10015.0,10067.0,10105.0,7797.950869820826,7808.892397033896,1158.0,1210.0,1200.0,339.0,351.0,394.0,Rubén Domínguez Gallardo,79950713,4384.6,18654.0
29871,29872,1,2,2,31,0,0,0,0,0,0,4382.695147635581,4944.930324403274,8516.356415366414,6710.08269183425,4559.917814882195,5167.925427401882,14302.0,10500.0,11000.0,16000.0,12000.0,16000.0,Mauricio Alfonso Calderón,14968953,3364.9,10154.0
29872,29873,1,2,1,41,0,0,0,0,0,0,10713.977207754277,19305.6229667668,12265.992829625116,13688.432624232066,8033.056899076005,9010.282095595823,10000.0,10500.0,10000.0,9000.0,8200.0,9000.0,Pablo Felipe Robles,8890186,6736.4,21901.0
29873,29874,1,2,2,35,0,0,0,0,0,0,15460.093559682544,19012.21722418602,16271.468966700491,13763.052004458545,5904.489925721129,13032.871260177682,3000.0,3000.0,3500.0,3000.0,3000.0,3000.0,David Mario Rojo Serrato,4937569,5259.1,19320.0
29874,29875,1,1,1,35,0,0,0,0,0,0,16364.134560275275,13818.047975104282,8821.074699894041,8126.537429893854,5633.477288503861,14563.386261746102,4035.0,4098.0,4213.0,3106.0,4000.0,4000.0,Alejandro Polanco,75131400,5885.1,18673.0
29875,29876,1,1,1,31,0,0,0,0,0,0,18735.567547887586,13596.4504249168,16909.182451302524,12483.388470019492,9903.933260182946,11091.071957437944,8900.0,8100.0,7200.0,5000.0,5000.0,4700.0,Israel Pascual Almaraz,88968162,6939.4,23853.0
29876,29877,1,1,1,34,-2,-2,-2,-2,-2,-2,6433.0,6286.0,4903.0,9078.0,3583.0,4682.0,6307.0,4605.422514559959,4461.581633829304,3587.0,2802.511966642025,5415.315052011556,Eduardo José Luis Gil Abrego,66028900,7511.4,24000.0
29877,29878,1,2,2,36,-2,-2,-2,-2,-2,-2,8120.334725783368,11985.874474713164,15018.0,12062.0,3894.0,7957.0,14594.0,14342.86237058822,9837.50993573004,3894.0,3517.571387765739,6841.5754681942935,Sr. Javier Villagómez,31258780,4964.3,20545.0
29878,29879,1,3,1,36,0,0,0,0,0,0,11958.45899053963,20299.060238012305,12307.210287577327,19429.057667262707,8700.187108019192,19994.871820955344,10116.0,3300.0,5000.0,10000.0,10000.0,30000.0,Felipe Gaitán Cabrera,32531947,5495.4,21414.0
29879,29880,1,2,2,37,0,0,0,0,0,0,18896.0,7917.617843152654,15596.035489985014,11997.569762004014,18371.835311589726,8839.39624118057,1500.0,1350.0,1363.0,797.0,825.0,829.0,Jacinto Benito Ávila,26573479,5712.3,22226.0
29880,29881,1,2,1,38,0,0,0,0,0,0,24198.620058956072,22602.84266649809,20111.405400258835,15948.922993697495,25835.336027889796,13816.827021980676,4494.0,5303.0,2806.0,1825.0,1880.0,1901.0,Gabriel Tejada,86056173,6765.0,29556.0
29881,29882,1,2,1,37,0,0,0,0,0,0,11812.965936091428,22398.0547429428,32133.567074149967,33442.14540990616,35215.854513223174,35688.74671632208,6379.0,10000.0,7001.0,8001.0,10000.0,10000.0,Clemente Corral,56326286,8000.3,35969.0
29882,29883,1,3,2,49,0,0,0,-2,-2,-2,16787.0,17469.18234579459,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,Abelardo César Arce,22195592,7047.9,27535.0
29883,29884,1,1,1,34,0,0,0,0,0,0,19091.87187076984,9292.316725919716,9521.392502540702,8524.401058668294,13217.70696662101,8053.666996798518,20000.0,24000.0,11000.0,10000.0,0.0,11000.0,Diego Federico Tejeda,23784590,4764.5,19998.0
29884,29885,1,3,1,31,1,2,2,0,0,0,18831.418756757143,18856.268660625545,17477.07004970833,14197.385946583589,6829.079058874708,9936.010868590134,11000.0,0.0,5500.0,5000.0,100000.0,0.0,Luis Manuel Humberto Estévez,37663385,4792.5,18964.0
29885,29886,1,3,1,39,0,0,0,0,0,0,15209.86232006666,10638.495856479592,15279.365641310147,19302.149119200694,20653.85559646881,21570.0131152918,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Omar Ricardo Casas Pineda,6322548,6160.5,27867.0
29886,29887,1,2,1,46,0,0,0,0,0,0,20696.287345319844,27520.03046004081,12097.425218555976,10421.319057830438,29445.035265122475,16470.940032191425,3416.0,4300.0,84700.0,4211.0,4470.0,3600.0,Fidel Julio Cotto Melgar,50376995,8510.7,31124.0
29887,29888,1,2,1,34,0,0,0,0,0,0,8263.562045854127,9028.85793256676,4525.264311329707,9901.96414947349,6874.094682184939,5626.941662022519,4000.0,5000.0,5000.0,5000.0,5000.0,10000.0,Bernabé Víctor de la Garza,83574891,3935.8,11923.0
29888,29889,1,3,1,40,0,0,0,-1,0,0,12577.188364450954,9000.914118271923,-1659.0,17253.755952519718,21949.069913441752,19391.656136684123,4400.0,0.0,112736.0,5000.0,5300.0,5000.0,Sr. Rodrigo Báez,75074165,5328.0,26356.0
29889,29890,1,2,1,37,0,0,0,0,0,0,27122.188165954627,11786.104112794015,11597.79847875356,36122.68179427458,16108.526807359773,14188.178536228124,8000.0,4000.0,3000.0,3300.0,3300.0,4000.0,Lic. Aldo Montenegro,70758044,9058.5,37793.0
29890,29891,1,1,1,49,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,291.0,291.0,291.0,258.56471983494464,263.66070625687803,172.06310762755584,291.0,291.0,199.43496772224188,Carlos Gabino Hurtado Munguía,95484902,9565.4,33176.0
29891,29892,1,3,2,47,0,0,0,0,0,-2,15057.168023191653,19972.419251494277,17345.37845788531,14553.416135892172,0.0,0.0,4000.0,4000.0,5000.0,0.0,0.0,0.0,Sr. Alonso Mora,85857047,5896.8,21646.0
29892,29893,1,1,1,37,1,-1,-1,-1,-1,-1,1660.0,2701.0,1832.0,919.0,500.0,7068.0,1000.5918681171834,1660.5630673496987,919.0,500.0,425.3804274346152,6588.50706987091,Luis Miguel José Emilio Toro,97517790,6793.8,31178.0
29893,29894,1,1,1,46,-1,-1,-1,-1,-1,-1,24250.1589239494,1968.0,4436.0,839.0,5792.0,7053.0,1977.0,1634.5782368523203,862.0,736.6988964582191,6211.894255007239,6605.289076202826,Esteban Benjamín Sosa,89534075,8238.1,37029.0
29894,29895,1,2,1,45,-1,-1,-1,-1,-1,-1,1792.0,4339.0,4049.0,345.0,650.0,3217.0,1704.4839938110931,2441.7437493929256,348.0,200.41137919596977,543.7660610081056,3299.4273216774623,Felipe César Raya,53457309,5922.4,18705.0
29895,29896,1,1,1,46,-1,-1,-1,-1,-1,-2,22507.11425877364,1200.0,0.0,11211.0,0.0,0.0,1200.0,0.0,11211.0,0.0,0.0,0.0,Diego Chacón Sandoval,29340217,10166.0,39485.0
29896,29897,1,3,1,45,2,2,2,2,2,2,16430.79935533504,21842.57572705298,13031.5811713708,11861.735091011074,18458.24420544306,16011.205559832266,3100.0,3008.0,0.0,5100.0,2600.0,0.0,Felipe Pedro Ramírez Orozco,76481302,4452.3,22007.0
29897,29898,1,3,1,47,0,0,0,0,0,0,17100.433930962237,18968.302028882987,8858.894947435898,19193.17019813189,11159.010988439526,11315.45453142586,2700.0,3400.0,3500.0,2815.0,3000.0,3000.0,Evelio Benjamín Fernández,15510715,4521.6,20180.0
29898,29899,1,2,2,34,1,2,0,0,0,0,13005.378320224609,13968.0,15195.551488817076,15358.175290828583,6908.063778882608,9747.250003154595,0.0,2000.0,2000.0,1000.0,1000.0,1000.0,Dr. Adán Valle,79873822,3619.0,16898.0
29899,29900,1,1,2,29,0,0,0,0,0,0,12056.82306008954,6304.721407417515,5250.7709630323,8879.260487203372,10985.533393822278,13864.437075435826,6100.0,5528.0,4500.0,3500.0,4000.0,4000.0,Mauricio Galarza Viera,89296376,5307.9,16878.0
29900,29901,1,2,2,29,0,0,-2,-2,-2,-2,9485.321106675072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Porfirio Calderón,24609216,3976.5,11957.0
29901,29902,1,2,2,29,1,2,0,0,0,0,24059.334995408943,12988.628148055492,27256.159218665107,18845.3317764756,24293.010500791614,18106.227686562484,0.0,6556.0,3250.0,1563.0,1208.0,781.0,Rodolfo Treviño Llamas,96209710,6289.8,28358.0
29902,29903,1,3,2,30,0,-1,0,0,0,0,10392.0,7544.2211436062835,6823.00010062453,10004.324195498852,6965.880162639311,4829.097258118527,9995.339551668923,6409.0,7335.0,4448.0,4519.0,5003.0,Julio Gerónimo Medina,16280936,2752.2,11938.0
29903,29904,1,1,1,30,-1,0,-1,-1,-1,-1,18970.1030334308,14153.019928567364,12203.637127320368,99.0,99.0,24558.84098622095,10018.0,8871.522594954029,99.0,96.31117475957814,58.734603478740006,30013.0,Dr. Rolando Esquivel,54605541,7423.0,33941.0
29904,29905,1,3,2,30,0,0,0,0,0,0,10364.472043628304,13727.486011789604,16985.954870295125,17805.92663809217,13738.823385835272,10174.46995857812,2600.0,4553.0,5800.0,2000.0,1000.0,1462.0,José Carlos Daniel Méndez,32523874,4223.7,18887.0
29905,29906,1,3,1,30,1,2,2,0,0,0,13354.279908188882,7894.84212546946,17614.0,8121.046946590863,14622.352803352112,7450.774366103205,1300.0,0.0,1310.0,680.0,727.0,6000.0,Miguel Ángel Castro Salazar,25860466,4695.3,18539.0
29906,29907,1,3,2,29,0,0,-1,-1,0,-1,3078.4861458079104,5629.417667399992,8194.612731414634,7325.49498305358,7355.411564582766,3270.0,46060.0,73842.39238732708,30918.650543930187,12354.835160133824,3279.0,2958.011530058461,Sr. Diego Durán,95155164,2830.5,9843.0
29907,29908,1,1,2,29,0,0,2,2,2,0,15192.510556987678,10560.302553288167,17579.112768264007,12613.49631673504,8095.818517703007,10662.315329719871,10589.0,34.0,4400.0,0.0,2000.0,1900.0,Dr. Cristobal Velázquez,6868253,5526.3,18224.0
29908,29909,1,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alberto Rufino Corral,62905289,6266.0,23877.0
29909,29910,1,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Luis Manuel Zavala,72877476,3588.0,11541.0
29910,29911,1,2,2,30,-2,-2,-2,-2,-2,-2,167.0,-223.0,780.0,0.0,0.0,291.0,0.0,1003.0,0.0,0.0,291.0,173.0,Ing. Héctor Menéndez,87681908,4835.6,14547.0
29911,29912,1,2,1,31,-1,-1,-1,-1,-1,0,326.0,326.0,326.0,326.0,652.0,326.0,169.11993255670757,326.0,308.0348969331908,267.2321400281004,0.0,197.68991234759176,Ing. Gerónimo Gamez,31796810,5555.0,19515.0
29912,29913,1,1,2,31,-1,-1,-1,-1,-2,-2,5000.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,3335.9935810055013,0.0,0.0,0.0,0.0,Esteban Vela,95901505,4807.4,17664.0
29913,29914,1,1,2,34,-1,-1,0,0,0,0,4966.262182494256,10795.52098121395,11319.315479774094,8047.194933466715,7952.584091627948,10670.267510301192,17315.625285793074,27195.52190505425,27417.0,1016.0,640.0,260.0,Jos Vallejo,63560816,3823.3,11675.0
29914,29915,1,1,2,32,0,0,0,0,-1,-1,18647.344849475467,23319.054088938392,8961.516356829417,10041.049923024624,3914.0,6568.0,1781.0,2188.0,1000.0,8572.0,2866.738279266451,4602.616770372994,Dr. Diego Arce,3200319,6024.2,29685.0
29915,29916,1,2,2,32,2,0,0,0,0,0,9299.0,9336.887226793891,7723.50591188083,9644.0,9790.0,9990.0,1132.0,1384.0,1000.0,196.0,200.0,0.0,Aldo Alfredo Arellano,92497394,3847.8,15782.0
29916,29917,1,2,2,33,0,0,0,0,0,0,12957.461063326096,11710.060917680235,14269.583654439835,13143.45585838438,12555.151711884571,14380.706962653014,2000.0,2007.0,2000.0,2000.0,2000.0,2000.0,Gregorio Montoya,11803960,3699.3,15091.0
29917,29918,1,1,2,33,-1,3,2,-1,0,0,8280.958684111736,9919.272574175133,7546.493116570215,12996.901501025031,15378.118048350312,0.0,0.0,0.0,15056.547603622274,541.0,0.0,0.0,Lic. Humberto Rivera,76712062,4514.9,18495.0
29918,29919,1,1,2,33,0,0,0,0,0,0,4131.399536330534,10542.699989313916,11428.728045913384,8069.544632587319,6791.143928331465,3767.4957698552703,6388.0,6112.0,4202.0,4200.0,4200.0,5000.0,Carlos Corrales Corral,8255496,3906.5,12501.0
29919,29920,1,3,1,37,-1,-1,2,2,-1,-1,3057.0,3427.0,3207.0,0.0,1250.0,5245.0,2631.64725883394,0.0,0.0,1250.0,883.4989510011743,0.0,Diego Renato Benavídez,65172482,7135.2,25971.0
29920,29921,1,5,1,45,2,0,0,0,0,0,38648.42440746736,23273.00359902375,21711.923220561694,36086.643671497055,13988.215700558363,0.0,3000.0,3428.0,2002.0,1023.0,0.0,0.0,Juan Bermúdez Tello,67234201,8616.0,39956.0
29921,29922,1,1,2,34,0,0,0,-1,-1,-1,18216.693140278247,27161.514584849185,19288.28145677749,1467.0,1421.0,-15.0,17259.0,18600.0,1474.0,1428.0,0.0,0.0,Evelio Mascareñas,64645083,6641.7,29461.0
29922,29923,1,2,1,35,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,Juan Carlos Evelio Hernádez Sevilla,95322201,8881.4,31892.0
29923,29924,1,1,2,35,-1,-1,-1,-1,-1,-1,200.0,317.0,12349.0,0.0,326.0,105.0,104.26747002466496,299.4392943442613,0.0,326.0,105.0,76.33156022554292,Eloy Fernández,97695345,6978.4,24161.0
29924,29925,1,2,1,40,0,0,0,0,0,0,25646.165890152253,16469.418776073064,27306.99253521124,14902.480548057098,10763.109017140509,10356.376231341355,1691.0,1942.0,1296.0,674.0,693.0,1000.0,Octavio Evelio Godínez,90223894,5678.2,27321.0
29925,29926,1,1,2,36,0,0,0,0,-1,-1,16040.188693304615,11830.318891398823,16809.00649015782,12864.025466989944,510.0,15272.13086193043,5000.0,11294.0,13790.0,1000.0,597.5643832709384,15776.169717129971,Andrés Segura Rojo,92902006,6471.4,25494.0
29926,29927,1,3,1,46,3,3,2,0,0,0,17673.67259612675,20183.06683914808,24283.5518107748,9578.494523926009,9779.0,9924.0,0.0,7.0,1104.0,445.0,400.0,204.0,Mariano Bernabé Terán Ozuna,16484036,7803.0,31537.0
29927,29928,1,1,2,38,0,0,0,0,0,0,21742.037214871198,8212.958140834624,9810.916925558426,15859.220422048418,25810.421602711685,23519.13671173389,7500.0,7000.0,6500.0,6000.0,6000.0,10000.0,Francisco Javier Samaniego,42246624,5801.9,26864.0
29928,29929,1,2,2,42,0,0,2,0,0,0,10690.0,15027.0,14503.0,15238.0,14838.0,12039.921987372243,4854.0,0.0,1400.0,0.0,303.0,0.0,Alonso Tapia Cruz,29194776,6932.2,29265.0
29929,29930,1,3,1,46,-1,-1,-1,-1,-1,0,1804.0,1804.0,1804.0,1804.0,3608.0,1804.0,1804.0,1804.0,1031.847562596047,1269.348177079887,0.0,1498.7605106227409,Lic. Ramiro Otero,24469374,7950.6,31568.0
29930,29931,1,2,1,43,1,2,2,2,2,0,6216.0,7268.0,7009.0,8102.0,7136.0,5243.0,1307.0,0.0,1400.0,0.0,182.0,400.0,Ing. Luis Miguel Valencia,20865985,5280.0,23480.0
29931,29932,1,2,3,41,0,0,0,0,0,0,12528.252480530133,21717.523038595355,25375.42505568457,22333.37863290673,9971.0,-11798.0,2200.0,2000.0,1200.0,0.0,0.0,28000.0,Gerardo Teodoro Llamas,70105365,8333.6,28640.0
29932,29933,1,3,1,42,2,0,0,0,0,0,17490.38183002108,19963.28806464819,21852.123134341437,11864.415539053593,21117.467498996903,14907.473011272952,6000.0,5500.0,5000.0,3000.0,4000.0,3000.0,Bernabé Guevara Gracia,64834110,5007.6,22067.0
29933,29934,1,3,1,44,-1,2,-1,2,-1,0,291.0,291.0,582.0,291.0,582.0,291.0,0.0,238.0952694611995,0.0,215.3100305458545,0.0,171.73602092188327,Mario Paz Valladares,11762764,4053.6,14034.0
29934,29935,1,2,1,45,-1,-1,-1,-1,-1,-1,18552.0,836.0,836.0,836.0,986.0,986.0,836.0,732.4457093756866,836.0,579.0243792070909,512.9966059264513,611.0,Rodolfo Mateo Balderas Cabrera,21912574,7638.4,30580.0
29935,29936,1,2,1,48,0,0,0,-1,0,-1,25514.53453958524,25947.8563405989,20169.344408144647,20008.369730156137,6690.0,5665.0,31863.84025814849,1775.0,42216.75647821949,428.0,4669.176271743177,3090.547770073041,Cristian Pablo Lozano,14007023,9557.9,35988.0
29936,29937,1,3,2,40,0,0,0,0,0,0,8912.550040621994,7154.724452759867,17053.667832654442,10162.000559060953,13181.48012142171,9827.816500155724,6000.0,6000.0,5161.0,2239.0,3000.0,2291.0,Darío Mateo Maldonado Lozada,68800809,3743.1,18224.0
29937,29938,1,1,1,44,-2,-2,-2,-2,-2,-2,14064.857232825272,6813.0,13482.0,2975.0,2029.0,888.0,6818.0,6571.522105317065,2975.0,2029.0,888.0,950.401713868392,Víctor Gabriel Escalante Griego,80132641,5211.7,22499.0
29938,29939,1,2,2,38,2,2,2,2,0,0,18015.23626385077,17301.81705563314,22120.0,21471.0,21598.0,23241.0,1700.0,1700.0,0.0,782.0,2000.0,1100.0,Pedro Serna Santiago,9136339,8233.5,40897.0
29939,29940,1,3,1,37,0,0,0,0,0,-1,14635.270786116298,27301.9628788725,21784.39117081527,17246.0,3175.0,21922.10193989452,2129.0,1686.0,1043.0,409.0,2657.7945528579467,945.0,Leonel Caraballo,92686064,7640.1,37349.0
29940,29941,1,2,1,48,1,2,0,0,0,0,20733.0,20109.0,20126.0,18928.0,18761.0,18787.0,2.0,2019.0,11309.0,2000.0,700.0,1002.0,José María Francisco Javier Galarza Báez,30976579,9314.8,42555.0
29941,29942,1,2,2,45,0,0,0,0,2,0,7526.872221498884,14171.087064697134,9556.4855854025,13212.52769862079,7223.222384215095,14108.398573127884,1314.0,1340.0,5000.0,0.0,729.0,793.0,Hernán Romo,13115656,4664.0,15456.0
29942,29943,1,3,1,45,-1,-1,-1,-1,-1,-1,1475.0,1826.0,2831.0,2756.0,1585.0,1215.0,868.2146919294951,1718.7890321445204,2258.1970940516817,1585.0,1215.0,1393.5792875851257,Evelio Irizarry,27210160,6634.8,23504.0
29943,29944,1,2,2,38,0,0,0,0,-1,0,12823.158087757463,11645.279650314682,10887.508761876115,10520.8112159449,13135.555501400284,4530.974205507831,12160.0,6056.0,3063.0,8275.489050486562,206.0,8310.249765672068,Roberto Gerardo Aponte,53345115,4578.2,14933.0
29944,29945,1,2,2,39,3,2,0,0,0,0,30094.321289176627,31952.131742910944,32494.35955621645,23867.0,16889.46948022597,0.0,0.0,2968.0,1867.0,463.0,0.0,0.0,Sr. Bernardo Mesa,59874964,9733.9,39081.0
29945,29946,1,2,1,42,0,0,0,0,0,0,20596.667362358417,23413.12796745899,10458.130788236773,10272.07656451682,9072.0,0.0,1656.0,3000.0,1000.0,500.0,0.0,0.0,Guillermo Alfonso Montes Miranda,26276966,7407.4,29901.0
29946,29947,1,1,2,44,-2,-1,-1,-1,-1,-1,5419.0,3288.0,806.0,1467.0,9192.0,4388.0,3306.0,806.0,703.4443847276409,1580.326191135842,4388.0,0.0,Lic. José Eduardo Centeno,36554656,7655.7,25846.0
29947,29948,1,3,1,46,0,0,0,2,0,0,11401.0,12506.0,7258.081088753475,12754.5484345123,14744.0,7649.690381349192,1300.0,3000.0,0.0,1000.0,1000.0,3000.0,Adán Benjamín Aragón,29712641,5494.5,20540.0
29948,29949,1,1,1,32,-1,-1,-1,-1,0,0,6891.424018467103,16403.248453511507,200.0,1956.0,910.0,0.0,18367.90696479799,201.0,118.83360731361472,4.0,0.0,0.0,Alonso Mario Ortiz,18635984,5955.3,22250.0
29949,29950,1,1,1,39,0,0,0,0,0,0,11595.680141704765,28602.097341750843,24925.930438865063,27572.38846999888,26821.16615392488,17291.821720516917,1652.0,2144.0,1666.0,5015.0,22475.705676314545,12.0,David Alcántar,57206110,7848.1,36889.0
29950,29951,1,1,1,32,-1,2,-1,-1,0,0,528.0,264.0,264.0,292.0,528.0,264.0,0.0,212.43217446294693,243.94634684732685,234.8903884405612,0.0,264.0,Esteban Rubén Valdivia Flórez,92665580,4824.3,20196.0
29951,29952,1,1,2,30,0,0,0,0,0,0,15638.107243891243,16415.783036616504,10265.836587630782,23378.220234413373,11929.783877869077,14736.391227290924,5237.0,3034.0,3010.0,5011.0,10006.0,8070.0,Francisco Javier Armando Solorio Robles,17792982,6194.5,23558.0
